5030	6	0.0107367
5030	7	0.00180955
5030	8	0.0145737
5030	9	-0.0151973
5040	0	-0.0113165
5040	1	0.00209183
5040	2	0.0218827
5040	3	0.00488077
5040	4	-0.00541526
5040	5	-0.00976167
5040	6	-0.0110665
5040	7	-0.00600324
5040	8	0.00906713
5040	9	0.00564073
5050	0	0.00663114
5050	1	0.0100492
5050	2	-0.00958716
5050	3	-0.000360101
5050	4	-0.000476379
5050	5	-0.00910756
5050	6	-0.00754427
5050	7	0.00974317
5050	8	0.0056481
5050	9	-0.00499612
5060	0	-0.00217575
5060	1	0.00303805
5060	2	-0.0182348
5060	3	0.00836572
5060	4	0.00347271
5060	5	-0.0125766
5060	6	-0.00463631
5060	7	-0.000296387
5060	8	0.0221368
5060	9	0.000906518
5070	0	0.0170797
5070	1	-0.00793989
5070	2	0.0116158
5070	3	-0.000449447
5070	4	-0.0138352
5070	5	-0.0046028
5070	6	-0.0163042
5070	7	0.00147468
5070	8	0.00673476
5070	9	0.00622666
5080	0	0.00441674
5080	1	0.00847753
5080	2	-0.0172127
5080	3	-0.00157419
5080	4	-0.0124822
5080	5	0.00866018
5080	6	-0.00760596
5080	7	0.000435179
5080	8	0.00426021
5080	9	0.0126252
5090	0	-0.00248839
5090	1	0.00459383
5090	2	0.00348585
5090	3	-0.0111655
5090	4	0.00655477
5090	5	0.00393806
5090	6	-0.00680977
5090	7	-0.00169705
5090	8	-0.000477677
5090	9	0.00406584
5100	0	0.00193648
5100	1	-0.00572139
5100	2	0.0159335
5100	3	0.00144697
5100	4	0.000269491
5100	5	-0.000852987
5100	6	-0.00871145
5100	7	0.00860421
5100	8	-0.00264905
5100	9	-0.0102558
5110	0	-0.00293361
5110	1	-0.00629261
5110	2	-0.00832527
5110	3	-0.0131443
5110	4	0.00164923
5110	5	0.00144207
5110	6	0.0028126
5110	7	0.00749636
5110	8	0.00779697
5110	9	0.00949852
5120	0	-0.000652885
5120	1	-0.000168504
5120	2	-0.00671201
5120	3	-0.00974473
5120	4	-0.0131442
5120	5	-0.00215672
5120	6	0.0136509
5120	7	0.00271055
5120	8	0.00303955
5120	9	0.013178
5130	0	0.0123347
5130	1	-0.00601876
5130	2	0.0160902
5130	3	-0.00123256
5130	4	-0.00349756
5130	5	-0.0136364
5130	6	0.00167072
5130	7	0.00171024
5130	8	-0.00696189
5130	9	-0.000458675
5140	0	-0.0107293
5140	1	-0.000218805
5140	2	0.00524092
5140	3	-0.00699272
5140	4	0.00750821
5140	5	-0.00832855
5140	6	0.0124983
5140	7	-0.00683604
5140	8	0.00777923
5140	9	7.87573e-05
5150	0	0.0115801
5150	1	0.00451388
5150	2	-0.0148546
5150	3	0.0173157
5150	4	-0.00644455
5150	5	0.0104236
5150	6	-0.00320031
5150	7	0.00034921
5150	8	-0.00672269
5150	9	-0.0129604
5160	0	0.0125575
5160	1	-0.00730547
5160	2	0.00431921
5160	3	0.0109433
5160	4	-0.00750368
5160	5	0.00685891
5160	6	-0.00454786
5160	7	-0.00658927
5160	8	-0.00926788
5160	9	0.000535255
5170	0	0.0101122
5170	1	0.00822756
5170	2	-0.00345692
5170	3	-0.00688731
5170	4	-0.0113222
5170	5	0.000330408
5170	6	0.00256664
5170	7	0.00891625
5170	8	0.0026347
5170	9	-0.0111213
5180	0	-0.0041663
5180	1	0.00260454
5180	2	0.0155181
5180	3	-0.00074749
5180	4	-0.015221
5180	5	-0.00878169
5180	6	-0.00770817
5180	7	0.00716749
5180	8	-0.002441
5180	9	0.0137756
5190	0	-0.00085882
5190	1	-0.00619589
5190	2	0.0150393
5190	3	-0.0116293
5190	4	0.00279918
5190	5	0.0127601
5190	6	-4.38441e-05
5190	7	-0.0108417
5190	8	-0.00132443
5190	9	0.000295484
5200	0	0.00473897
5200	1	-0.00751934
5200	2	0.00141485
5200	3	-0.013062
5200	4	0.0104058
5200	5	0.00926822
5200	6	0.00560945
5200	7	-0.0178507
5200	8	0.000965219
5200	9	0.00602956
5210	0	-0.00192909
5210	1	0.0106689
5210	2	0.0148707
5210	3	0.0165823
5210	4	-0.0195305
5210	5	-0.0115692
5210	6	-0.0145534
5210	7	-0.00821464
5210	8	0.00884268
5210	9	0.0048322
5220	0	0.0112819
5220	1	-0.00311109
5220	2	-0.00780023
5220	3	0.00463679
5220	4	-0.000326877
5220	5	-0.00289463
5220	6	-0.00736153
5220	7	-0.0166681
5220	8	-0.00647137
5220	9	0.0287152
5230	0	-0.00308805
5230	1	-0.0101706
5230	2	0.00695866
5230	3	-0.00626624
5230	4	-0.0043661
5230	5	0.00289488
5230	6	0.00324136
5230	7	-0.00885933
5230	8	0.00130317
5230	9	0.0183522
5240	0	0.0109809
5240	1	0.00570274
5240	2	0.00210883
5240	3	-0.00311627
5240	4	0.00187325
5240	5	-0.0251372
5240	6	-0.00213333
5240	7	0.00615384
5240	8	0.00569284
5240	9	-0.00212562
5250	0	-0.00434286
5250	1	0.000321829
5250	2	0.00385067
5250	3	0.000465415
5250	4	-0.0184811
5250	5	-0.0025364
5250	6	0.00142499
5250	7	0.0229724
5250	8	-0.014875
5250	9	0.0112001
5260	0	0.000490488
5260	1	0.00950144
5260	2	0.00655697
5260	3	0.0164303
5260	4	-0.0100246
5260	5	0.000752677
5260	6	0.000484206
5260	7	-0.00916864
5260	8	-0.00940518
5260	9	-0.00561763
5270	0	0.00751512
5270	1	-0.000675627
5270	2	0.00180931
5270	3	0.00355517
5270	4	0.0208482
5270	5	-0.00896271
5270	6	-0.00234586
5270	7	-0.0161275
5270	8	0.00247673
5270	9	-0.00809289
5280	0	0.00540417
5280	1	0.00957719
5280	2	0.00998067
5280	3	0.00218986
5280	4	0.00902863
5280	5	-0.00773642
5280	6	-0.00485388
5280	7	-0.00904214
5280	8	-0.0139545
5280	9	-0.000593601
5290	0	0.00598505
5290	1	-0.00905327
5290	2	-0.00999481
5290	3	-0.00273007
5290	4	0.00259412
5290	5	0.0015069
5290	6	0.00122929
5290	7	0.00988552
5290	8	0.00894328
5290	9	-0.00836602
5300	0	0.011911
5300	1	0.0124609
5300	2	-0.00941657
5300	3	-0.00346808
5300	4	-0.0146118
5300	5	0.0242805
5300	6	-0.0147766
5300	7	0.00867606
5300	8	-0.0109985
5300	9	-0.00405689
5310	0	-0.0087507
5310	1	0.00346303
5310	2	-0.0189436
5310	3	0.00913829
5310	4	-0.00584528
5310	5	0.011213
5310	6	-0.000313414
5310	7	0.00839603
5310	8	0.00925588
5310	9	-0.00761317
5320	0	-0.0081433
5320	1	0.0211708
5320	2	-0.00431052
5320	3	-0.00340531
5320	4	-0.0054884
5320	5	-0.00887092
5320	6	-0.000259042
5320	7	0.0154762
5320	8	0.00554299
5320	9	-0.0117125
5330	0	-0.00642192
5330	1	0.00058685
5330	2	0.00125863
5330	3	0.00806733
5330	4	-0.00225183
5330	5	-0.00350613
5330	6	0.00970702
5330	7	0.000127371
5330	8	-0.0039452
5330	9	-0.00362212
5340	0	0.00963622
5340	1	0.00198753
5340	2	0.000847004
5340	3	-0.0143494
5340	4	0.00911653
5340	5	0.00195429
5340	6	-0.000496997
5340	7	-0.00346736
5340	8	0.00466719
5340	9	-0.00989503
5350	0	-0.00156971
5350	1	0.00411238
5350	2	0.00289152
5350	3	-0.000326389
5350	4	0.00102226
5350	5	0.000806742
5350	6	-0.00319247
5350	7	-0.0151259
5350	8	0.00972567
5350	9	0.00165588
5360	0	0.00127084
5360	1	0.0143266
5360	2	0.0151783
5360	3	0.00728011
5360	4	0.00332925
5360	5	-0.00248128
5360	6	0.00634653
5360	7	-0.0179351
5360	8	-0.015616
5360	9	-0.0116992
5370	0	-0.00553326
5370	1	-0.00118819
5370	2	-0.00540646
5370	3	-0.00652882
5370	4	0.0108769
5370	5	0.00500621
5370	6	0.00644434
5370	7	0.00215611
5370	8	-0.00172528
5370	9	-0.00410153
5380	0	0.00945817
5380	1	-0.00518667
5380	2	0.00826772
5380	3	0.000925981
5380	4	-0.00598415
5380	5	-0.00249122
5380	6	0.0048044
5380	7	0.010716
5380	8	-0.0156913
5380	9	-0.0048189
5390	0	0.012347
5390	1	-0.00375917
5390	2	-0.0108744
5390	3	-0.00701143
5390	4	0.00537198
5390	5	0.00174634
5390	6	-0.0121585
5390	7	0.0081726
5390	8	-0.00311425
5390	9	0.00927985
5400	0	-0.00802789
5400	1	-0.0012085
5400	2	-0.00285728
5400	3	-0.00595535
5400	4	-0.0169401
5400	5	0.011104
5400	6	-0.00234102
5400	7	0.00896655
5400	8	0.00844586
5400	9	0.00881369
5410	0	-0.00296302
5410	1	-0.017828
5410	2	0.0130909
5410	3	0.00785946
5410	4	0.00855227
5410	5	-0.00482503
5410	6	0.00575809
5410	7	-0.00245461
5410	8	0.00680463
5410	9	-0.0139947
5420	0	-0.00210769
5420	1	-0.00117543
5420	2	-0.00471927
5420	3	-0.00133601
5420	4	0.0160989
5420	5	0.00652059
5420	6	-0.0117172
5420	7	-0.00503559
5420	8	-0.00383242
5420	9	0.00730418
5430	0	0.00383163
5430	1	0.0145827
5430	2	-0.015198
5430	3	-0.000948973
5430	4	-0.0047635
5430	5	0.00385923
5430	6	0.00858057
5430	7	-0.00701556
5430	8	0.00165496
5430	9	-0.00458305
5440	0	-0.00385292
5440	1	-0.012827
5440	2	0.00424093
5440	3	0.00623505
5440	4	0.00310308
5440	5	-0.00340999
5440	6	-0.0048197
5440	7	0.0165716
5440	8	-0.013781
5440	9	0.00853989
5450	0	0.00433885
5450	1	-0.00942992
5450	2	-0.00677843
5450	3	0.00147646
5450	4	-0.00312447
5450	5	-0.00332395
5450	6	-0.00463681
5450	7	0.0142847
5450	8	0.0018697
5450	9	0.00532391
5460	0	-0.0109358
5460	1	0.00317
5460	2	0.00867916
5460	3	-0.00354515
5460	4	0.000455971
5460	5	-0.00600505
5460	6	0.00213704
5460	7	0.00329899
5460	8	0.012068
5460	9	-0.00932321
5470	0	-0.00975318
5470	1	-0.0053324
5470	2	0.00245989
5470	3	0.000971854
5470	4	-0.025395
5470	5	-0.00172093
5470	6	0.00602321
5470	7	0.0164965
5470	8	0.00866734
5470	9	0.00758268
5480	0	0.0040728
5480	1	-0.00689494
5480	2	0.00430182
5480	3	0.00642489
5480	4	-0.0173606
5480	5	-0.0069221
5480	6	0.0173823
5480	7	-0.00675534
5480	8	0.00415665
5480	9	0.00159448
5490	0	0.00596837
5490	1	0.00255883
5490	2	0.00608514
5490	3	0.0058931
5490	4	0.00786702
5490	5	-0.00767004
5490	6	-0.00487566
5490	7	0.000299713
5490	8	-0.00438986
5490	9	-0.0117366
5500	0	0.0204222
5500	1	-0.00434906
5500	2	-0.00820422
5500	3	0.0108839
5500	4	0.00747659
5500	5	-0.00666164
5500	6	-0.00141806
5500	7	-0.00577311
5500	8	-0.0080789
5500	9	-0.00429771
5510	0	0.0178454
5510	1	0.00205058
5510	2	0.00545596
5510	3	0.00352796
5510	4	-0.00163208
5510	5	-0.0135208
5510	6	0.016902
5510	7	-0.0139669
5510	8	-0.0163025
5510	9	-0.000359693
5520	0	-0.000903045
5520	1	-0.00168913
5520	2	-0.0153366
5520	3	-0.00158148
5520	4	0.00163343
5520	5	0.0109054
5520	6	0.0114104
5520	7	-0.00764061
5520	8	0.00437346
5520	9	-0.00117185
5530	0	-0.0176671
5530	1	-0.00369015
5530	2	-0.00453017
5530	3	-0.0105777
5530	4	0.00303202
5530	5	0.00662533
5530	6	0.00830915
5530	7	-0.0100294
5530	8	0.0157678
5530	9	0.0127602
5540	0	0.00322884
5540	1	0.00954259
5540	2	-0.00274143
5540	3	0.0149947
5540	4	-0.0146573
5540	5	0.00306446
5540	6	0.00244268
5540	7	0.00632272
5540	8	-0.00555499
5540	9	-0.0166423
5550	0	0.00442485
5550	1	0.00606945
5550	2	-0.00893793
5550	3	0.0146165
5550	4	-0.00991157
5550	5	0.00597568
5550	6	0.00284544
5550	7	-0.010915
5550	8	0.00756151
5550	9	-0.011729
5560	0	0.00893399
5560	1	0.00243469
5560	2	-0.015941
5560	3	0.00285719
5560	4	0.00460777
5560	5	-0.000909147
5560	6	0.00526547
5560	7	-0.00862003
5560	8	0.001876
5560	9	-0.000504958
5570	0	-0.00513716
5570	1	0.00395408
5570	2	0.00154875
5570	3	0.00299671
5570	4	-0.00536129
5570	5	-0.0115294
5570	6	-0.00313299
5570	7	0.00790298
5570	8	-0.000817356
5570	9	0.00957564
5580	0	-0.000967622
5580	1	-0.000520136
5580	2	0.00875693
5580	3	-0.0133404
5580	4	0.00286406
5580	5	-0.0050509
5580	6	0.00847989
5580	7	-0.00765704
5580	8	0.0113915
5580	9	-0.00395635
5590	0	-0.00944979
5590	1	0.00240781
5590	2	-0.00786659
5590	3	0.0070478
5590	4	-0.00944503
5590	5	0.00460728
5590	6	0.0072573
5590	7	0.00516742
5590	8	0.00644222
5590	9	-0.00616842
5600	0	-0.00767136
5600	1	0.00407271
5600	2	0.0104538
5600	3	-0.00403651
5600	4	-0.0049318
5600	5	-0.00164459
5600	6	-0.00643334
5600	7	-0.00431025
5600	8	0.00146195
5600	9	0.0130394
5610	0	0.00843398
5610	1	0.00763704
5610	2	-0.00137652
5610	3	-0.000641726
5610	4	-0.0141802
5610	5	0.00304322
5610	6	-0.00943776
5610	7	-0.00328318
5610	8	0.00555222
5610	9	0.00425295
5620	0	0.0118489
5620	1	-0.0152337
5620	2	-0.00777237
5620	3	0.0140417
5620	4	-0.00103799
5620	5	-0.0060893
5620	6	0.00629334
5620	7	0.00417362
5620	8	-0.00070105
5620	9	-0.0055231
5630	0	-0.0103157
5630	1	0.00537882
5630	2	0.0116342
5630	3	-0.00515405
5630	4	-0.00659662
5630	5	0.0006133
5630	6	-0.000835125
5630	7	-0.0013826
5630	8	0.00699748
5630	9	-0.000339664
5640	0	-0.00472923
5640	1	-0.00553259
5640	2	0.00617827
5640	3	0.000457447
5640	4	-0.00542203
5640	5	-0.00330612
5640	6	0.0164514
5640	7	0.00546736
5640	8	-0.0113577
5640	9	0.00179324
5650	0	0.0108277
5650	1	-0.000503012
5650	2	-0.0160643
5650	3	0.0075813
5650	4	0.00605456
5650	5	-0.00743803
5650	6	-0.000141063
5650	7	-0.00432266
5650	8	-0.00357177
5650	9	0.00757717
5660	0	-0.00442159
5660	1	-0.00854978
5660	2	0.0163188
5660	3	-0.00871167
5660	4	0.00820575
5660	5	0.0125371
5660	6	0.000607996
5660	7	-0.0026697
5660	8	-0.00219895
5660	9	-0.011118
5670	0	0.00386799
5670	1	-0.0128548
5670	2	0.000168434
5670	3	-0.0104203
5670	4	0.00834967
5670	5	0.00861685
5670	6	0.000535176
5670	7	0.0203841
5670	8	-0.00713806
5670	9	-0.0115091
5680	0	-0.0103963
5680	1	0.000762864
5680	2	-0.00828796
5680	3	0.00123756
5680	4	0.00673261
5680	5	0.00386665
5680	6	-0.00262474
5680	7	0.00190617
5680	8	0.0115307
5680	9	-0.00472754
5690	0	-0.00361258
5690	1	-0.00435876
5690	2	-0.0140396
5690	3	0.00741942
5690	4	-0.000792035
5690	5	0.0180472
5690	6	-0.00631707
5690	7	-0.0047012
5690	8	0.0016488
5690	9	0.00670576
5700	0	0.0214875
5700	1	-0.00292373
5700	2	-0.0138354
5700	3	0.00752162
5700	4	-0.00755864
5700	5	-0.00172915
5700	6	0.00928005
5700	7	0.0149117
5700	8	-0.0168313
5700	9	-0.0103227
5710	0	0.00113778
5710	1	0.017027
5710	2	0.00242862
5710	3	-0.00417446
5710	4	0.0120983
5710	5	0.00204534
5710	6	0.00566159
5710	7	-0.0183617
5710	8	-0.0057853
5710	9	-0.0120771
5720	0	-0.0153698
5720	1	0.0023438
5720	2	0.0187277
5720	3	-0.0127567
5720	4	-0.00115173
5720	5	-0.00112258
5720	6	0.00738615
5720	7	0.00687108
5720	8	0.00680174
5720	9	-0.0117296
5730	0	0.00568779
5730	1	0.000888075
5730	2	-0.00775478
5730	3	0.0116255
5730	4	-0.00722814
5730	5	0.000248611
5730	6	-0.00453654
5730	7	-0.00684492
5730	8	0.00576916
5730	9	0.00214521
5740	0	-0.0034573
5740	1	-0.0113375
5740	2	0.00814093
5740	3	-0.0166235
5740	4	-0.000169338
5740	5	0.0141894
5740	6	-0.00446383
5740	7	0.00579491
5740	8	0.00976838
5740	9	-0.00184207
5750	0	-0.000179222
5750	1	0.00729377
5750	2	0.00188579
5750	3	-0.0106309
5750	4	0.00159635
5750	5	0.000227361
5750	6	0.0160449
5750	7	-0.00632023
5750	8	-0.00493774
5750	9	-0.00498002
5760	0	0.00342255
5760	1	-0.0104628
5760	2	0.00450182
5760	3	-0.0011284
5760	4	-0.00806522
5760	5	-0.00391563
5760	6	0.0159569
5760	7	-0.00313839
5760	8	-0.00381002
5760	9	0.00663917
5770	0	-4.11605e-05
5770	1	-0.0103636
5770	2	-0.01612
5770	3	-0.0063865
5770	4	0.00304236
5770	5	0.00253037
5770	6	-0.010885
5770	7	0.0121754
5770	8	0.00685137
5770	9	0.0191967
5780	0	0.0055549
5780	1	-0.0116605
5780	2	0.00835541
5780	3	-0.0061875
5780	4	0.00449637
5780	5	-0.00944919
5780	6	-0.00297012
5780	7	0.00570741
5780	8	0.00277841
5780	9	0.00337481
5790	0	-0.00593505
5790	1	-0.00937543
5790	2	-0.0117523
5790	3	0.0108633
5790	4	0.00100444
5790	5	-0.00749897
5790	6	0.0248604
5790	7	0.0152479
5790	8	-0.000290325
5790	9	-0.017124
5800	0	0.0028405
5800	1	-0.0226192
5800	2	-0.0115099
5800	3	0.00466541
5800	4	0.00252687
5800	5	-0.00129386
5800	6	-0.0060479
5800	7	0.013619
5800	8	0.00421514
5800	9	0.013604
5810	0	-0.00859925
5810	1	0.014766
5810	2	-0.000866897
5810	3	0.00242183
5810	4	-0.0100281
5810	5	0.0108821
5810	6	-0.005165
5810	7	-0.0102447
5810	8	0.0111571
5810	9	-0.0043231
5820	0	0.00496506
5820	1	-0.00385742
5820	2	0.00487856
5820	3	0.00490381
5820	4	0.00386309
5820	5	-0.0197366
5820	6	0.00428751
5820	7	-0.00180306
5820	8	0.00994729
5820	9	-0.00744819
5830	0	-0.0129736
5830	1	0.000751708
5830	2	0.00232242
5830	3	-0.0123395
5830	4	0.00804168
5830	5	0.0134613
5830	6	-0.0111905
5830	7	0.00923392
5830	8	0.00177678
5830	9	0.000915816
5840	0	0.00632047
5840	1	-0.0129863
5840	2	0.0191851
5840	3	-0.00656036
5840	4	-0.00536952
5840	5	0.00418393
5840	6	-0.00296592
5840	7	0.0126232
5840	8	-0.00623205
5840	9	-0.00819843
5850	0	-0.0182052
5850	1	0.0185357
5850	2	0.00758151
5850	3	0.000709074
5850	4	-0.00370807
5850	5	0.00165813
5850	6	0.00229842
5850	7	0.00646233
5850	8	0.00382652
5850	9	-0.0191584
5860	0	0.00639931
5860	1	0.00677112
5860	2	-0.0104152
5860	3	0.00343559
5860	4	0.0206713
5860	5	0.00375209
5860	6	-0.014111
5860	7	-0.0131187
5860	8	0.00358774
5860	9	-0.00697231
5870	0	0.00885876
5870	1	-0.0011208
5870	2	-0.00366211
5870	3	-0.0111993
5870	4	-0.0104634
5870	5	0.0131096
5870	6	0.0132957
5870	7	-0.00768894
5870	8	-0.0134465
5870	9	0.012317
5880	0	0.00562344
5880	1	-0.0121166
5880	2	0.00599026
5880	3	0.00182558
5880	4	0.0120676
5880	5	0.00224854
5880	6	-0.0101219
5880	7	-0.00867944
5880	8	-0.00231078
5880	9	0.00547328
5890	0	-0.000384742
5890	1	0.00218808
5890	2	0.00615439
5890	3	-0.00128224
5890	4	-0.00998168
5890	5	0.00850665
5890	6	-0.00897642
5890	7	-0.00238339
5890	8	-0.00335068
5890	9	0.00951003
5900	0	-0.00529384
5900	1	0.00914968
5900	2	-0.000627751
5900	3	-0.0228062
5900	4	0.0080605
5900	5	-0.0137625
5900	6	-0.00382899
5900	7	0.019746
5900	8	-0.00167975
5900	9	0.0110429
5910	0	-0.00289194
5910	1	-0.00504479
5910	2	0.0110539
5910	3	-0.000972687
5910	4	0.0010841
5910	5	-0.00520984
5910	6	-0.000259045
5910	7	-0.0103922
5910	8	0.0101169
5910	9	0.00251563
5920	0	-0.0170581
5920	1	0.0108894
5920	2	-0.00697163
5920	3	-0.00724767
5920	4	0.0091203
5920	5	0.0147721
5920	6	-0.00912959
5920	7	0.00745289
5920	8	-0.0119699
5920	9	0.0101422
5930	0	-0.00323621
5930	1	0.0105684
5930	2	-0.000814654
5930	3	0.00190009
5930	4	-0.00206877
5930	5	0.00788811
5930	6	0.00415953
5930	7	-0.0176435
5930	8	0.00968178
5930	9	-0.0104347
5940	0	-0.0122786
5940	1	-0.00216583
5940	2	0.00236227
5940	3	-0.00506247
5940	4	0.00601885
5940	5	-0.0160743
5940	6	0.0155879
5940	7	0.00259755
5940	8	0.00730671
5940	9	0.00170792
5950	0	-0.00429793
5950	1	0.000776029
5950	2	0.00401319
5950	3	0.0113477
5950	4	0.00247272
5950	5	-0.00112339
5950	6	0.00235485
5950	7	-0.0103785
5950	8	-0.00328376
5950	9	-0.00188087
5960	0	-0.004249
5960	1	0.000482871
5960	2	0.00528622
5960	3	-0.0121758
5960	4	-0.00288079
5960	5	0.00201459
5960	6	-0.000390907
5960	7	0.00160232
5960	8	0.00413581
5960	9	0.00617468
5970	0	0.00273353
5970	1	-0.00713288
5970	2	-0.00139685
5970	3	-0.00911518
5970	4	0.0113584
5970	5	-0.0147657
5970	6	-0.0054908
5970	7	0.00054296
5970	8	0.0185705
5970	9	0.004696
5980	0	-0.0049191
5980	1	-0.0058181
5980	2	0.00486828
5980	3	0.0057327
5980	4	0.000476672
5980	5	-0.000845254
5980	6	0.0066424
5980	7	-0.0092401
5980	8	0.000804798
5980	9	0.00229769
5990	0	-0.0004362
5990	1	0.000618424
5990	2	-0.00716047
5990	3	0.000842861
5990	4	-0.00869878
5990	5	-0.0101528
5990	6	-0.00731914
5990	7	0.0100264
5990	8	0.00884766
5990	9	0.013432
6000	0	-0.00712146
6000	1	0.00281116
6000	2	0.00396662
6000	3	-0.00816703
6000	4	0.00547686
6000	5	-0.00573996
6000	6	0.000523997
6000	7	0.00252845
6000	8	-0.00863655
6000	9	0.0143579
6010	0	0.00369672
6010	1	-0.00264654
6010	2	-0.00702018
6010	3	-0.00763928
6010	4	0.00340688
6010	5	0.00275827
6010	6	0.00830493
6010	7	0.000922783
6010	8	-0.00294025
6010	9	0.00115666
6020	0	-0.0157445
6020	1	0.00275996
6020	2	0.000972262
6020	3	-0.0127383
6020	4	0.0177856
6020	5	0.00381465
6020	6	-0.0019667
6020	7	2.29702e-05
6020	8	0.00927266
6020	9	-0.00417858
6030	0	0.000162877
6030	1	0.0175601
6030	2	-0.0109481
6030	3	-0.0103923
6030	4	0.00175408
6030	5	-0.00118202
6030	6	-0.00148685
6030	7	0.00633416
6030	8	0.00978877
6030	9	-0.0115907
6040	0	0.00941723
6040	1	0.00234656
6040	2	-0.0107864
6040	3	0.000991002
6040	4	-0.00106468
6040	5	0.00294539
6040	6	-0.00558499
6040	7	-0.0192647
6040	8	0.0115268
6040	9	0.00947376
6050	0	0.00740702
6050	1	0.00575093
6050	2	-0.00982205
6050	3	0.00213841
6050	4	0.0148972
6050	5	-0.00443896
6050	6	-0.0138568
6050	7	-0.00275481
6050	8	-0.0137275
6050	9	0.0144065
6060	0	0.00576323
6060	1	-0.00871899
6060	2	-0.0108303
6060	3	0.00988493
6060	4	-0.0136258
6060	5	0.000232328
6060	6	0.00637306
6060	7	0.00745187
6060	8	0.0111133
6060	9	-0.00764364
6070	0	0.000501893
6070	1	-0.00767941
6070	2	0.00268926
6070	3	-0.00322205
6070	4	0.00410153
6070	5	0.00915551
6070	6	-0.0053791
6070	7	-0.00066662
6070	8	0.011235
6070	9	-0.010736
6080	0	0.00607629
6080	1	-0.00877382
6080	2	-0.00125132
6080	3	0.00100034
6080	4	-0.00394427
6080	5	-0.00579038
6080	6	-0.00943582
6080	7	0.015698
6080	8	0.0107691
6080	9	-0.0043482
6090	0	0.00648698
6090	1	0.00623107
6090	2	-0.00189019
6090	3	-0.015521
6090	4	-0.00911532
6090	5	0.00193356
6090	6	0.0195925
6090	7	-0.0133748
6090	8	0.00379854
6090	9	0.00185857
6100	0	0.00198128
6100	1	0.00667388
6100	2	-0.0039858
6100	3	0.00533487
6100	4	-0.0131654
6100	5	0.00811886
6100	6	0.00145732
6100	7	-0.0145985
6100	8	-2.16781e-05
6100	9	0.00820515
6110	0	0.00897014
6110	1	-0.00655302
6110	2	-0.0150067
6110	3	-0.000402879
6110	4	-0.00600492
6110	5	0.000556104
6110	6	0.0160027
6110	7	-0.000361862
6110	8	0.00277643
6110	9	2.40292e-05
6120	0	-0.0257023
6120	1	0.00559068
6120	2	-0.0111926
6120	3	0.00384102
6120	4	-0.00510004
6120	5	0.00561636
6120	6	0.00672908
6120	7	0.00946154
6120	8	0.0149046
6120	9	-0.00414843
6130	0	-0.00395617
6130	1	0.0123308
6130	2	-0.00412387
6130	3	-0.00115574
6130	4	0.00680844
6130	5	0.0111141
6130	6	-0.00758333
6130	7	-0.0113092
6130	8	-0.0162227
6130	9	0.0140978
6140	0	-0.0112715
6140	1	-0.0112918
6140	2	0.0133248
6140	3	0.00152181
6140	4	-0.0106071
6140	5	-0.00802839
6140	6	0.00509972
6140	7	0.0123594
6140	8	0.0147135
6140	9	-0.00582053
6150	0	0.00732653
6150	1	0.00310978
6150	2	0.00749123
6150	3	-0.00923642
6150	4	-0.0148554
6150	5	0.0056541
6150	6	0.0057981
6150	7	0.00437278
6150	8	-0.00679946
6150	9	-0.00286127
6160	0	0.00163346
6160	1	-0.0107752
6160	2	-0.00367215
6160	3	-0.0105423
6160	4	0.0103017
6160	5	0.0012356
6160	6	-0.00656717
6160	7	-0.00375402
6160	8	0.0111042
6160	9	0.0110358
6170	0	0.00774991
6170	1	0.00638482
6170	2	0.00378305
6170	3	-0.0233268
6170	4	-0.00760497
6170	5	0.00957828
6170	6	-0.00267632
6170	7	0.0087206
6170	8	0.0211997
6170	9	-0.0238083
6180	0	-0.00337246
6180	1	-0.00452081
6180	2	0.00249717
6180	3	-0.0161451
6180	4	0.0082816
6180	5	-0.00790945
6180	6	-0.00670492
6180	7	0.0219188
6180	8	0.00374214
6180	9	0.00221309
6190	0	-0.00669319
6190	1	0.00887314
6190	2	-0.0058928
6190	3	-0.00857024
6190	4	0.00539794
6190	5	0.0197448
6190	6	0.00141704
6190	7	-0.0017403
6190	8	-0.0111248
6190	9	-0.00141157
6200	0	-0.00188642
6200	1	0.0189892
6200	2	0.00409036
6200	3	-0.00572073
6200	4	0.00126624
6200	5	-0.000541175
6200	6	0.00145887
6200	7	-0.00396487
6200	8	-0.00351396
6200	9	-0.0101775
6210	0	0.000962139
6210	1	-0.0136491
6210	2	0.0109443
6210	3	-0.00668291
6210	4	-0.00256704
6210	5	0.0152014
6210	6	0.00779162
6210	7	0.000312808
6210	8	-0.00482834
6210	9	-0.00748492
6220	0	-0.00834221
6220	1	-0.00125268
6220	2	0.00451505
6220	3	0.00215404
6220	4	-0.0012115
6220	5	0.0135757
6220	6	-0.00400552
6220	7	-0.00583191
6220	8	0.0125834
6220	9	-0.0121845
6230	0	0.0113231
6230	1	-0.00653908
6230	2	0.00793149
6230	3	0.00181696
6230	4	-0.00511704
6230	5	-0.0144592
6230	6	-0.00551125
6230	7	-0.00532196
6230	8	0.00735155
6230	9	0.00852545
6240	0	-0.00598909
6240	1	-0.0124171
6240	2	-0.00225363
6240	3	0.0116906
6240	4	-0.000202083
6240	5	-0.00931226
6240	6	0.00167547
6240	7	0.0164896
6240	8	-0.00465879
6240	9	0.00497726
6250	0	-0.0123672
6250	1	0.0144792
6250	2	0.0063991
6250	3	-0.000338587
6250	4	-0.0196661
6250	5	0.00303997
