30	2	-0.0811546	0.5
30	3	-0.0519591	0.5
30	4	0.00369766	0.5
30	5	0.0475518	0.5
30	6	0.0533839	0.5
30	7	0.0409123	0.5
31	0	0.0456804	0.5
31	1	0.0218494	0.5
31	2	-0.0688141	0.5
31	3	0.0818704	0.5
31	4	0.00150348	0.5
31	5	-0.0086684	0.5
31	6	-0.152178	0.5
31	7	0.0787565	0.5
32	0	0.00512321	0.5
32	1	0.10923	0.5
32	2	-0.0472886	0.5
32	3	-0.0526809	0.5
32	4	-0.0536483	0.5
32	5	0.0518371	0.5
32	6	-0.0183031	0.5
32	7	0.00573088	0.5
33	0	0.0242244	0.5
33	1	0.0143059	0.5
33	2	-0.0301668	0.5
33	3	0.104711	0.5
33	4	-0.0685676	0.5
33	5	-0.00580718	0.5
33	6	0.0254735	0.5
33	7	-0.0641736	0.5
34	0	-0.0438072	0.5
34	1	-0.0228423	0.5
34	2	0.0082946	0.5
34	3	0.0368088	0.5
34	4	-0.0199977	0.5
34	5	0.0344457	0.5
34	6	0.0220715	0.5
34	7	-0.0149734	0.5
35	0	0.0588154	0.5
35	1	-0.0379914	0.5
35	2	0.00545919	0.5
35	3	-0.00105702	0.5
35	4	-0.0139191	0.5
35	5	0.0919311	0.5
35	6	-0.0610966	0.5
35	7	-0.0421415	0.5
36	0	0.0376025	0.5
36	1	0.0106235	0.5
36	2	0.0326377	0.5
36	3	0.00468022	0.5
36	4	0.00549511	0.5
36	5	-0.0462565	0.5
36	6	-0.0391538	0.5
36	7	-0.00562864	0.5
37	0	0.0384373	0.5
37	1	-0.0275683	0.5
37	2	0.0206074	0.5
37	3	-0.0614862	0.5
37	4	-0.00244007	0.5
37	5	-0.0764708	0.5
37	6	0.0384954	0.5
37	7	0.0704253	0.5
38	0	-0.0156133	0.5
38	1	0.0115033	0.5
38	2	-0.0344056	0.5
38	3	0.0191545	0.5
38	4	0.0460826	0.5
38	5	0.0203554	0.5
38	6	-0.00992865	0.5
38	7	-0.0371484	0.5
39	0	0.0840091	0.5
39	1	-0.00316115	0.5
39	2	-0.0265119	0.5
39	3	0.00121082	0.5
39	4	0.058289	0.5
39	5	-0.0573456	0.5
39	6	-0.0441106	0.5
39	7	-0.0123797	0.5
40	0	0.0101974	0.5
40	1	0.0438113	0.5
40	2	-0.00368917	0.5
40	3	0.0145713	0.5
40	4	-0.0102548	0.5
40	5	0.00962441	0.5
40	6	0.0302501	0.5
40	7	-0.0945106	0.5
41	0	0.0103857	0.5
41	1	0.0826069	0.5
41	2	0.0487428	0.5
41	3	-0.0467426	0.5
41	4	-0.0808138	0.5
41	5	0.0438128	0.5
41	6	-0.0316246	0.5
41	7	-0.0263672	0.5
42	0	-0.0463776	0.5
42	1	-0.00175459	0.5
42	2	0.0252995	0.5
42	3	-0.0402598	0.5
42	4	0.00212576	0.5
42	5	0.0048652	0.5
42	6	0.03531	0.5
42	7	0.0207915	0.5
43	0	0.0201712	0.5
43	1	0.0192066	0.5
43	2	0.110937	0.5
43	3	-0.00602198	0.5
43	4	-0.0206228	0.5
43	5	-0.0375308	0.5
43	6	-0.0506083	0.5
43	7	-0.0355309	0.5
44	0	-0.00828043	0.5
44	1	-0.0124112	0.5
44	2	-0.000609813	0.5
44	3	0.0455435	0.5
44	4	0.106401	0.5
44	5	-0.0912858	0.5
44	6	-0.00434969	0.5
44	7	-0.0350078	0.5
45	0	0.0850939	0.5
45	1	0.0577198	0.5
45	2	-0.0430243	0.5
45	3	0.00356281	0.5
45	4	-0.00629484	0.5
45	5	-0.0400787	0.5
45	6	-0.0846407	0.5
45	7	0.027662	0.5
46	0	0.00645168	0.5
46	1	-0.00598639	0.5
46	2	0.0469391	0.5
46	3	-0.0495913	0.5
46	4	0.0306391	0.5
46	5	-0.0906707	0.5
46	6	0.037118	0.5
46	7	0.0251005	0.5
47	0	0.00524306	0.5
47	1	0.060722	0.5
47	2	-0.0168442	0.5
47	3	-0.0561385	0.5
47	4	-0.0668659	0.5
47	5	0.0749117	0.5
47	6	0.00325472	0.5
47	7	-0.00428283	0.5
48	0	0.0655551	0.5
48	1	-0.0229245	0.5
48	2	0.00127747	0.5
48	3	0.0316451	0.5
48	4	0.051961	0.5
48	5	-0.0533865	0.5
48	6	-0.0430402	0.5
48	7	-0.0310874	0.5
49	0	-0.0170292	0.5
49	1	-0.0635818	0.5
49	2	0.0350676	0.5
49	3	-0.0067966	0.5
49	4	0.0544525	0.5
49	5	0.0065063	0.5
49	6	0.0352345	0.5
49	7	-0.0438532	0.5
