44	1	0.0761784	0
44	2	-0.00371733	1
44	3	-0.00467941	0
44	4	-0.124949	1
44	5	0.00507235	0
44	6	0.0206536	1
44	7	0.0442412	0
45	0	-0.0239835	1
45	1	-0.00918566	0
45	2	0.0409423	1
45	3	0.0739781	0
45	4	-0.027562	0
45	5	-0.0109755	1
45	6	0.0362942	1
45	7	-0.0795079	0
46	0	-0.0176662	1
46	1	-0.0425718	1
46	2	0.0454008	1
46	3	0.0585458	0
46	4	0.0496448	1
46	5	-0.084984	1
46	6	-0.00146734	1
46	7	-0.00690212	0
47	0	-0.0914666	1
47	1	0.127173	1
47	2	0.0338945	0
47	3	-0.0433159	0
47	4	0.0280486	0
47	5	0.0334437	1
47	6	-0.039814	1
47	7	-0.0479629	0
48	0	0.0622901	1
48	1	-0.052952	1
48	2	0.0655025	0
48	3	0.0407656	0
48	4	-0.04092	0
48	5	-0.0393335	0
48	6	-0.0297882	0
48	7	-0.00556455	1
49	0	0.00610057	0
49	1	0.0937224	1
49	2	-0.0289707	1
49	3	0.0324484	0
49	4	-0.00216474	1
49	5	-0.0529518	1
49	6	-0.0139477	0
49	7	-0.0342364	1
